timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-12T0000,4282A,126.6769,45.7379,哈尔滨市,华山路1号,,24,19,26,10,12,74,74,125,97,29,25,10,11,0.2,0.3
2026-06-12T0000,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,,28,28,30,6,4,32,32,110,73,52,30,5,6,0.6,0.5
2026-06-12T0000,2688A,93.5124,42.8176,哈密市,地区监测站,,42,40,16,29,10,45,45,132,109,54,10,3,4,0.8,0.3
2026-06-12T0000,2689A,93.5014,42.8312,哈密市,哈密师范学校,细颗粒物(PM2.5),56,53,30,38,20,38,38,127,100,50,14,5,6,0.6,0.1
2026-06-12T0000,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,35,19,25,8,16,112,112,136,126,2,2,6,8,0.4,0.4
2026-06-12T0000,3867A,102.074,36.5056,海东市,平安区公安局北苑,,30,26,34,18,22,94,94,131,107,12,11,7,8,0.5,0.5
2026-06-12T0000,4163A,102.0984,36.5119,海东市,滨河路,,25,NA,31,17,19,74,74,109,84,23,24,5,6,0.7,0.7
2026-06-12T0000,1410A,110.3189,20.0596,海口市,海南大学,,40,23,24,17,18,127,127,144,138,6,6,5,5,0.5,0.6
2026-06-12T0000,1411A,110.2827,20.0051,海口市,秀英海南医院,,34,NA,22,22,20,107,107,141,120,14,10,5,6,0.5,0.5
2026-06-12T0000,1412A,110.3391,19.9979,海口市,海南师范大学,,36,22,27,19,18,115,115,142,125,7,7,3,3,0.5,0.6
2026-06-12T0000,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,39,25,25,16,14,123,123,152,138,7,6,/,/,0.5,0.5
2026-06-12T0000,3539A,110.5111,19.9737,海口市,桂林洋子站,,34,32,27,21,18,107,107,132,125,6,7,/,/,/,/
2026-06-12T0000,4134A,110.1952,20.0451,海口市,长滨二路9号,,35,21,26,20,20,110,110,135,126,6,6,/,/,/,/
2026-06-12T0000,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,31,22,25,8,14,98,98,122,113,4,7,12,10,0.4,0.4
2026-06-12T0000,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,35,17,17,8,9,111,111,119,113,4,3,20,17,0.3,0.4
2026-06-12T0000,1049A,114.492,36.5712,邯郸市,矿院,颗粒物(PM10),70,78,46,32,20,117,117,210,181,31,12,4,4,0.4,0.3
2026-06-12T0000,1050A,114.4839,36.6136,邯郸市,丛台公园,颗粒物(PM10),59,62,37,25,16,139,139,207,188,21,11,4,5,0.4,0.3
2026-06-12T0000,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,颗粒物(PM10),58,60,51,25,21,115,115,198,170,23,17,3,2,0.3,0.3
2026-06-12T0000,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,臭氧1小时(O3_1h),67,54,49,25,21,173,173,220,205,13,13,8,6,0.5,0.4
2026-06-12T0000,4068A,114.5209,36.7697,邯郸市,建安街268号,颗粒物(PM10),71,79,56,21,16,94,94,205,154,37,22,1,2,0.3,0.3
2026-06-12T0000,4069A,114.5488,36.6177,邯郸市,丛台东路558号,颗粒物(PM10),70,77,50,35,19,109,109,202,177,24,16,4,6,0.4,0.4
2026-06-12T0000,2635A,107.0155,33.0707,汉中市,市监测站,,32,26,33,22,25,77,77,107,95,20,11,15,5,0.5,0.4
2026-06-12T0000,2636A,107.0083,33.114,汉中市,鑫源开发区,细颗粒物(PM2.5),58,46,36,39,27,66,66,116,94,19,17,14,7,1.0,0.6
2026-06-12T0000,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,46,33,29,32,21,43,43,99,82,12,11,4,4,0.7,0.7
2026-06-12T0000,1223A,120.2073,30.2111,杭州市,滨江,颗粒物(PM10),70,78,58,43,33,108,108,204,156,36,36,8,9,0.6,0.5
2026-06-12T0000,1224A,120.0625,30.2737,杭州市,西溪,细颗粒物(PM2.5),70,65,44,45,29,10,10,174,106,69,29,4,4,0.8,0.6
2026-06-12T0000,1226A,120.3417,30.315,杭州市,下沙,细颗粒物(PM2.5),64,64,52,42,34,42,42,207,148,89,47,7,7,0.8,0.7
2026-06-12T0000,1227A,120.1252,30.2465,杭州市,卧龙桥,颗粒物(PM10),75,84,47,41,25,61,61,197,106,27,16,9,10,0.6,0.5
2026-06-12T0000,1228A,120.1902,30.2691,杭州市,浙江农大,细颗粒物(PM2.5),100,74,46,60,37,51,51,193,145,88,38,8,8,0.5,0.4
2026-06-12T0000,1230A,120.1195,30.3121,杭州市,和睦小学,细颗粒物(PM2.5),90,69,46,55,35,72,72,187,122,34,27,10,9,0.7,0.6
2026-06-12T0000,1231A,120.3076,30.4146,杭州市,临平镇,颗粒物(PM10),67,73,62,36,33,79,79,230,175,46,35,8,8,0.6,0.5
2026-06-12T0000,1232A,120.2753,30.1839,杭州市,城厢镇,,46,46,48,25,31,103,103,192,155,31,31,8,7,0.5,0.5
2026-06-12T0000,1233A,120.0883,30.1808,杭州市,云栖,颗粒物(PM10),53,53,40,3,11,52,52,185,101,42,29,8,9,1.0,0.8
2026-06-12T0000,3557A,119.9463,30.0496,杭州市,镇二中,,46,46,37,29,26,32,32,177,80,66,42,6,6,0.4,0.4
2026-06-12T0000,3558A,119.7184,30.2367,杭州市,市府大楼,,43,38,29,30,23,68,68,188,125,28,18,8,8,0.7,0.6
2026-06-12T0000,3656A,120.1554,30.2863,杭州市,消防大队,细颗粒物(PM2.5),60,61,43,40,32,106,106,198,164,31,28,8,8,0.6,0.5
2026-06-12T0000,1270A,117.1957,31.7845,合肥市,明珠广场,细颗粒物(PM2.5),68,53,38,44,23,108,108,196,152,34,21,9,9,0.6,0.5
2026-06-12T0000,1271A,117.307,31.8765,合肥市,三里街,,43,39,40,30,19,122,122,176,148,26,23,10,10,0.6,0.5
2026-06-12T0000,1272A,117.2587,31.8703,合肥市,琥珀山庄,,41,41,39,28,18,116,116,193,151,18,14,7,8,0.7,0.7
2026-06-12T0000,1275A,117.2593,31.9376,合肥市,庐阳区,,44,39,38,22,16,140,140,202,159,20,19,8,8,0.7,0.7
2026-06-12T0000,1276A,117.345251,31.861615,合肥市,瑶海区,颗粒物(PM10),53,53,39,28,17,111,111,185,144,35,23,8,8,0.7,0.6
2026-06-12T0000,1277A,117.3033,31.7967,合肥市,包河区,二氧化氮(NO2),59,44,39,28,18,37,37,179,136,118,27,8,8,0.6,0.5
2026-06-12T0000,1278A,117.278,31.7392,合肥市,滨湖新区,颗粒物(PM10),53,53,38,34,18,133,133,181,156,19,23,10,10,0.6,0.5
2026-06-12T0000,1279A,117.1324,31.8395,合肥市,高新区,,45,44,42,31,19,127,127,200,164,22,17,7,7,0.5,0.4
2026-06-12T0000,3464A,117.3802,31.9148,合肥市,高教基地,,46,46,35,29,18,101,101,183,144,25,15,5,6,0.6,0.5
2026-06-12T0000,4098A,117.2518,31.8404,合肥市,中国科学技术大学,细颗粒物(PM2.5),54,39,33,37,17,133,133,206,164,22,18,10,10,0.6,0.6
2026-06-12T0000,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),117,163,698,NA,0,99,99,122,109,6,6,6,6,0.1,0.2
2026-06-12T0000,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),121,174,283,57,59,NA,NA,135,116,6,9,1,2,0.4,0.4
2026-06-12T0000,2517A,108.0496,24.6957,河池市,市环保站,,26,26,24,13,11,50,50,120,93,19,11,7,8,0.7,0.7
2026-06-12T0000,4302A,108.0901,24.6945,河池市,上任中路54号,,42,42,27,20,13,36,36,115,83,35,18,7,7,0.7,0.6
2026-06-12T0000,1697A,114.6962,23.7538,河源市,东埔,,18,18,16,11,12,13,13,72,46,30,12,4,4,0.8,0.7
2026-06-12T0000,1698A,114.6895,23.7232,河源市,老城,,26,26,15,11,11,11,11,71,41,30,14,5,4,0.9,0.8
2026-06-12T0000,3374A,115.5562,35.089,菏泽市,定陶老年大学,颗粒物(PM10),79,90,53,34,17,116,116,197,170,33,15,12,6,0.6,0.4
2026-06-12T0000,4114A,115.4239,35.2593,菏泽市,黄河路600号,颗粒物(PM10),63,67,55,26,19,145,145,194,174,11,11,7,6,0.4,0.3
2026-06-12T0000,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,颗粒物(PM10),58,61,43,23,15,135,135,181,163,19,15,10,8,0.3,0.2
2026-06-12T0000,4184A,115.479691,35.244011,菏泽市,永昌路1号,颗粒物(PM10),64,69,55,29,18,152,152,205,183,16,12,9,7,0.2,0.3
2026-06-12T0000,4193A,115.471542,35.280012,菏泽市,长城路999号,颗粒物(PM10),79,90,54,26,20,154,154,194,180,15,12,12,9,0.3,0.3
2026-06-12T0000,2514A,111.5264,24.4178,贺州市,环保小区,细颗粒物(PM2.5),52,41,37,36,23,65,65,130,104,14,10,10,9,0.5,0.4
2026-06-12T0000,2515A,111.561,24.4074,贺州市,政协大楼,细颗粒物(PM2.5),60,40,31,40,23,62,62,145,109,26,15,20,15,0.7,0.6
2026-06-12T0000,3534A,111.4744,24.455,贺州市,西湾,,42,42,41,21,24,62,62,122,86,15,14,11,11,1.0,0.5
2026-06-12T0000,2385A,114.17,35.9019,鹤壁市,市监测站,颗粒物(PM10),69,76,79,44,33,100,100,208,172,22,15,5,7,0.7,0.7
2026-06-12T0000,2386A,114.2953,35.7512,鹤壁市,市交警支队,颗粒物(PM10),71,79,76,37,29,95,95,200,162,43,19,5,8,0.6,0.5
2026-06-12T0000,2387A,114.2877,35.7302,鹤壁市,迎宾馆,颗粒物(PM10),80,92,76,39,30,104,104,203,170,37,18,9,8,0.6,0.5
2026-06-12T0000,3474A,114.2616,35.6824,鹤壁市,大新区,颗粒物(PM10),60,64,67,35,31,96,96,209,170,59,21,6,7,0.4,0.4
2026-06-12T0000,3596A,114.1573,35.9607,鹤壁市,南山宾馆,颗粒物(PM10),75,84,74,38,37,124,124,205,185,18,15,8,10,0.5,0.7
2026-06-12T0000,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,28,21,17,14,10,88,88,81,81,7,6,5,6,0,0
2026-06-12T0000,2245A,130.2683,47.3087,鹤岗市,斯达机电,,32,30,22,12,12,102,102,86,86,5,6,5,5,0.2,0.2
2026-06-12T0000,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,23,23,21,7,14,63,63,69,68,9,11,9,7,0.7,0.5
2026-06-12T0000,2263A,127.4832,50.2524,黑河市,交通局,,21,18,31,3,10,66,66,65,65,5,16,4,5,0.3,0.3
2026-06-12T0000,2264A,127.5146,50.2339,黑河市,环保局,,24,14,28,7,13,75,75,75,75,8,14,8,7,0.2,0.2
2026-06-12T0000,1074A,115.6839,37.754,衡水市,电机北厂,颗粒物(PM10),66,72,40,26,11,148,148,173,164,18,11,4,4,0.4,0.3
2026-06-12T0000,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),65,70,43,16,8,127,127,163,142,31,19,8,8,0.5,0.4
2026-06-12T0000,3188A,115.6684,37.7216,衡水市,市城管局,颗粒物(PM10),75,85,44,23,13,105,105,172,147,36,13,5,4,0.2,0.2
2026-06-12T0000,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),93,110,52,24,13,52,52,173,109,72,21,8,7,0.3,0.2
2026-06-12T0000,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,40,32,39,28,25,50,50,154,115,26,14,6,9,0.9,0.9
2026-06-12T0000,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,34,34,40,23,24,49,49,161,118,49,26,7,11,0.8,0.8
2026-06-12T0000,2459A,112.628,26.8654,衡阳市,市委党校,,35,33,41,24,28,84,84,159,132,18,13,10,13,0.8,0.9
2026-06-12T0000,2460A,112.6007,26.8977,衡阳市,市监测站,,38,34,40,26,27,73,73,167,129,24,17,9,11,0.9,0.9
2026-06-12T0000,2461A,112.5658,26.9013,衡阳市,真空机电公司,,48,37,38,33,27,60,60,170,132,28,15,8,9,1.0,0.8
2026-06-12T0000,3399A,112.6703,26.8817,衡阳市,师范学院,,38,35,41,26,26,75,75,154,130,14,15,8,12,0.7,0.6
2026-06-12T0000,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,21,NA,17,11,14,66,66,73,64,5,6,4,4,0.3,0.3
2026-06-12T0000,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,16,14,15,6,16,51,51,74,62,6,5,5,6,0.3,0.3
2026-06-12T0000,1090A,111.6506,40.7517,呼和浩特市,呼市一监,颗粒物(PM10),53,53,21,27,8,53,53,137,108,49,13,8,8,0.5,0.4
2026-06-12T0000,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,33,33,21,14,8,66,66,146,119,40,16,8,9,0.5,0.5
2026-06-12T0000,1095A,111.727798,40.806187,呼和浩特市,二十九中,,37,37,21,16,10,73,73,134,112,31,17,10,10,0.5,0.4
2026-06-12T0000,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,颗粒物(PM10),53,54,24,10,9,57,57,141,112,43,16,10,10,0.5,0.5
2026-06-12T0000,3699A,111.6519,40.8389,呼和浩特市,海东办,,41,41,19,17,5,23,23,135,97,82,24,6,7,0.5,0.4
2026-06-12T0000,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,49,46,24,7,5,5,5,135,91,98,25,6,6,0.3,0.3
2026-06-12T0000,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,颗粒物(PM10),53,53,22,23,7,63,63,148,122,50,17,10,10,0.6,0.5
2026-06-12T0000,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,47,47,27,9,8,58,58,127,97,48,22,5,6,0.4,0.3
2026-06-12T0000,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,27,27,28,10,11,82,82,93,86,5,7,4,4,0.3,0.3
2026-06-12T0000,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,32,32,32,8,14,64,64,88,78,7,9,5,5,0.4,0.4
2026-06-12T0000,1250A,120.075,30.867,湖州市,城西水厂,"颗粒物(PM10),细颗粒物(PM2.5)",68,74,49,44,31,140,140,223,172,25,29,8,7,0.7,0.6
2026-06-12T0000,2873A,120.083,30.8929,湖州市,仁皇山新区,颗粒物(PM10),56,58,45,34,30,130,130,217,169,34,33,7,7,0.6,0.4
2026-06-12T0000,2907A,120.1846,30.8592,湖州市,吴兴区站,,50,49,46,35,36,119,119,208,156,24,21,7,8,0.7,0.7
2026-06-12T0000,3562A,120.4146,30.8538,湖州市,南浔区站,,42,42,38,23,30,88,88,216,164,31,20,9,9,0.6,0.5
2026-06-12T0000,1607A,120.904878,40.721091,葫芦岛市,龙港区,,25,20,27,15,12,78,78,139,129,30,20,10,12,0.6,0.5
2026-06-12T0000,1608A,120.8382,40.7521,葫芦岛市,化工街,,41,41,29,18,12,36,36,124,106,72,36,8,14,0.6,0.5
2026-06-12T0000,1609A,120.8339,40.7078,葫芦岛市,新区,,30,27,27,14,11,47,47,126,113,59,31,6,7,0.7,0.6
2026-06-12T0000,1610A,120.8697,40.7679,葫芦岛市,东城区,,40,40,34,26,19,44,44,125,109,67,30,8,23,0.8,0.5
2026-06-12T0000,2483A,109.9297,27.5383,怀化市,河西地税局,,25,25,23,12,14,32,32,90,70,12,10,1,2,/,/
2026-06-12T0000,2484A,109.9783,27.5342,怀化市,市四医院,,21,21,30,13,16,66,66,99,82,6,11,7,6,0.4,0.4
2026-06-12T0000,2485A,109.9971,27.5579,怀化市,监测楼,,21,21,26,14,17,63,63,113,89,8,9,10,7,0.4,0.5
2026-06-12T0000,1210A,119.0566,33.5991,淮安市,钵池山,颗粒物(PM10),86,100,47,38,21,74,74,164,136,31,17,7,7,0.8,0.7
2026-06-12T0000,1211A,119.0083,33.578,淮安市,北京南路,颗粒物(PM10),98,117,51,58,21,97,97,191,152,29,17,10,8,0.8,0.6
2026-06-12T0000,1212A,118.9938,33.6083,淮安市,市监测站,"颗粒物(PM10),细颗粒物(PM2.5)",78,88,41,49,22,111,111,190,154,32,20,8,8,0.8,0.7
2026-06-12T0000,1213A,119.135,33.5038,淮安市,楚州区监测站,颗粒物(PM10),103,127,59,62,28,86,86,188,150,31,18,7,7,0.7,0.5
2026-06-12T0000,3426A,118.8757,33.2897,淮安市,新华书店,细颗粒物(PM2.5),76,75,57,48,25,141,141,190,165,33,21,10,10,0.9,0.7
2026-06-12T0000,4092A,119.119691,33.550006,淮安市,枚皋中路89号,细颗粒物(PM2.5),106,118,49,66,25,81,81,182,143,31,16,10,9,1.0,0.8
2026-06-12T0000,4206A,119.028838,33.631911,淮安市,承德北路606号,颗粒物(PM10),91,107,54,49,22,77,77,170,133,33,16,8,8,0.7,0.6
2026-06-12T0000,2282A,116.8005,33.9749,淮北市,监测站,颗粒物(PM10),73,81,62,26,22,160,160,188,172,11,13,7,7,0.4,0.6
2026-06-12T0000,2283A,116.8094,33.9008,淮北市,烈山区政府,颗粒物(PM10),103,126,83,29,17,150,150,199,170,16,14,4,5,0.4,0.4
2026-06-12T0000,4017A,116.7926,33.9534,淮北市,市博物馆,颗粒物(PM10),80,91,67,26,21,164,164,206,186,9,9,3,6,0.1,0.1
2026-06-12T0000,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,颗粒物(PM10),91,107,76,28,16,147,147,200,178,15,11,5,5,0.5,0.5
2026-06-12T0000,2277A,116.8304,32.7726,淮南市,潘集区政府,颗粒物(PM10),54,55,56,35,25,133,133,192,139,15,19,8,9,0.5,0.4
2026-06-12T0000,2279A,116.8569,32.5949,淮南市,谢家集区政府,颗粒物(PM10),52,52,41,30,25,86,86,194,135,35,19,9,8,0.4,0.4
2026-06-12T0000,2280A,116.8279,32.6333,淮南市,八公山区政府,颗粒物(PM10),51,51,50,28,23,122,122,196,155,13,10,7,9,0.3,0.3
2026-06-12T0000,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,42,35,48,26,24,134,134,203,156,13,15,8,9,0.4,0.4
2026-06-12T0000,3329A,117.011,32.5891,淮南市,山南新区,,46,46,50,32,25,125,125,197,149,14,14,11,11,0.4,0.4
2026-06-12T0000,4209A,117.003137,32.644456,淮南市,国庆中路369号,,43,43,42,25,23,115,115,196,142,18,18,7,7,0.3,0.3
2026-06-12T0000,2446A,114.9021,30.474,黄冈市,职工中心,细颗粒物(PM2.5),66,50,43,43,34,105,105,222,178,12,9,13,11,0.8,0.7
2026-06-12T0000,2929A,114.8858,30.4519,黄冈市,红卫路,细颗粒物(PM2.5),94,NA,45,57,38,86,86,207,167,11,9,7,9,0.8,0.8
2026-06-12T0000,3398A,114.9134,30.4446,黄冈市,市林业局,细颗粒物(PM2.5),92,80,60,56,44,88,88,208,159,50,20,8,11,0.5,0.5
2026-06-12T0000,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,25,24,28,10,11,80,80,119,99,2,2,9,9,0.3,0.2
2026-06-12T0000,2295A,118.2905,29.6965,黄山市,延安路89号,,23,22,19,16,13,60,60,128,90,14,8,6,6,0.3,0.2
2026-06-12T0000,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,NA,NA,NA,24,28,19,25,25,111,50,8,6,3,3,0.5,0.3
2026-06-12T0000,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,28,27,30,19,12,44,44,126,84,11,8,/,/,/,/
2026-06-12T0000,2423A,115.0547,30.2332,黄石市,沈家营,细颗粒物(PM2.5),58,56,63,39,33,64,64,194,126,33,22,8,11,0.2,0.3
2026-06-12T0000,2426A,114.899,30.211,黄石市,铁山,,40,40,47,27,26,78,78,171,123,10,11,6,8,0.2,0.4
2026-06-12T0000,2427A,115.0259,30.2108,黄石市,团城山,颗粒物(PM10),68,75,60,41,32,82,82,193,132,25,17,4,7,0.6,0.8
2026-06-12T0000,3149A,115.0174,30.1591,黄石市,笔架山北路,颗粒物(PM10),55,57,53,20,24,97,97,173,125,18,13,8,5,0.2,0.3
2026-06-12T0000,4185A,115.078022,30.21118,黄石市,磁湖东路29号,颗粒物(PM10),51,51,60,29,32,95,95,181,122,20,22,5,8,0.6,0.6
2026-06-12T0000,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,31,31,20,15,12,90,90,92,90,10,9,8,8,0.8,0.9
2026-06-12T0000,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,35,35,21,16,11,87,87,89,87,14,9,4,4,0.7,0.8
2026-06-12T0000,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,35,25,22,12,11,112,112,113,113,8,11,4,4,0.7,0.8
2026-06-12T0000,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,35,28,20,11,9,110,110,114,114,8,12,4,5,0.5,0.6
2026-06-12T0000,3314A,114.4334,22.8134,惠州市,惠阳秋长,,37,27,20,12,10,117,117,120,120,8,10,/,/,/,/
2026-06-12T0000,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,32,16,16,10,9,100,100,110,108,4,5,/,/,/,/
2026-06-12T0000,4300A,114.4089,23.1147,惠州市,文华一路1号,,30,27,15,13,9,94,94,85,83,9,8,/,/,/,/
2026-06-12T0000,2240A,130.9618,45.2926,鸡西市,环保局,,25,25,20,13,14,75,75,93,74,8,9,9,9,0.3,0.3
2026-06-12T0000,2243A,130.9294,45.2959,鸡西市,第一中学,,23,NA,17,16,13,72,72,90,76,6,8,8,8,0.2,0.3
2026-06-12T0000,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,20,18,21,9,16,64,64,88,66,9,12,9,8,0.3,0.3
2026-06-12T0000,2367A,114.9753,27.0803,吉安市,红声器材厂,,23,23,27,14,9,47,47,123,83,11,11,7,6,0.5,0.4
2026-06-12T0000,2369A,114.9903,27.1313,吉安市,市环境监测站,,27,27,26,3,10,46,46,104,77,6,9,11,13,/,/
2026-06-12T0000,2370A,115.009527,27.096792,吉安市,青原区法院,,20,20,27,3,9,51,51,115,81,6,11,8,9,0.3,0.3
2026-06-12T0000,1772A,126.54,43.8622,吉林市,哈达湾,,21,21,19,13,12,48,48,96,77,19,14,6,6,0.1,0.1
2026-06-12T0000,1773A,126.5843,43.8358,吉林市,东局子,,17,16,16,11,10,53,53,89,71,8,9,4,4,0.5,0.4
2026-06-12T0000,1774A,126.5051,43.8243,吉林市,电力学院,,29,29,19,14,11,37,37,98,69,33,23,5,5,0.6,0.5
2026-06-12T0000,1775A,126.6133,43.8971,吉林市,江北,,17,17,19,8,12,47,47,100,72,12,10,6,6,0.3,0.5
2026-06-12T0000,1776A,126.5549,43.8304,吉林市,江南公园,,16,14,15,8,8,50,50,100,77,14,13,6,6,0.2,0.2
2026-06-12T0000,2868A,126.4737,43.953,吉林市,九站,,22,13,16,11,11,68,68,104,82,13,18,2,4,0.4,0.4
2026-06-12T0000,1299A,116.9866,36.6118,济南市,科干所,,35,29,30,14,12,111,111,154,130,19,20,3,4,0.4,0.5
2026-06-12T0000,1300A,116.9379,36.6652,济南市,农科所,,49,49,37,18,14,78,78,153,120,26,23,3,4,0.3,0.2
2026-06-12T0000,1301A,117.1265,36.6736,济南市,开发区,,39,39,34,10,11,108,108,148,128,17,19,5,6,0.4,0.4
2026-06-12T0000,1303A,117.0616,36.6865,济南市,省种子仓库,颗粒物(PM10),51,51,43,16,14,68,68,154,119,50,28,4,5,0.4,0.3
2026-06-12T0000,1304A,116.9495185,36.644937,济南市,机床二厂,颗粒物(PM10),58,61,41,17,13,68,68,154,122,36,23,5,6,0.4,0.4
2026-06-12T0000,1305A,117.0496,36.6629,济南市,市监测站,,34,34,37,13,12,98,98,145,121,23,22,3,4,0.3,0.3
2026-06-12T0000,1306A,116.7674,36.5458,济南市,长清党校,,37,37,43,18,11,118,118,162,148,20,18,4,4,0.2,0.2
2026-06-12T0000,1961A,117.5323,36.6865,济南市,东山小学,,32,24,36,6,10,102,102,157,129,31,21,3,4,0.1,0.2
2026-06-12T0000,3059A,117.7181,36.205,济南市,泰兴公司,,41,34,34,16,13,15,15,148,92,82,34,8,11,0.1,0.2
2026-06-12T0000,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,颗粒物(PM10),67,73,38,15,15,38,38,151,114,59,25,4,8,0.2,0.4
2026-06-12T0000,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),65,71,55,12,17,82,82,138,113,43,23,8,8,0.2,0.3
2026-06-12T0000,3495A,117.1168,36.6299,济南市,锦屏中学,,37,37,30,8,9,100,100,140,115,7,11,6,7,0.4,0.4
2026-06-12T0000,4108A,117.7107,36.2385,济南市,山财大街5号,,31,31,30,11,14,71,71,142,106,40,29,5,7,0.2,0.3
2026-06-12T0000,4109A,116.9744,36.6889,济南市,无影山路12号,,36,36,36,11,13,96,96,149,124,22,25,2,3,0.5,0.5
2026-06-12T0000,1653A,116.6229,35.4288,济宁市,火炬城,颗粒物(PM10),56,58,35,29,14,116,116,174,153,24,12,14,5,1.0,0.4
2026-06-12T0000,3500A,116.5808,35.3703,济宁市,北湖一中,颗粒物(PM10),70,77,37,27,13,104,104,189,165,24,11,3,2,0.4,0.3
2026-06-12T0000,3501A,116.8251,35.5592,济宁市,服务中心,,50,50,30,20,9,73,73,174,135,47,13,2,2,0.2,0.2
2026-06-12T0000,3678A,116.5907,35.4054,济宁市,市第七中学,颗粒物(PM10),56,58,41,37,15,105,105,195,164,28,12,11,6,0.3,0.2
2026-06-12T0000,4111A,116.6075,35.4566,济宁市,任和路,颗粒物(PM10),63,67,35,27,12,101,101,190,161,25,9,8,4,0.7,0.5
2026-06-12T0000,4112A,116.5648,35.3921,济宁市,文体南路1号,细颗粒物(PM2.5),66,52,36,43,17,115,115,188,161,22,11,4,4,0.4,0.3
2026-06-12T0000,4122A,112.6071,35.1015,济源市,市委党校,NA,NA,115,64,41,24,NA,NA,191,160,28,20,20,15,1.0,0.6
2026-06-12T0000,4123A,112.596,35.0702,济源市,沁园中路1号,细颗粒物(PM2.5),106,75,64,66,29,NA,NA,195,177,34,24,11,8,1.8,0.9
2026-06-12T0000,2255A,130.2749,46.8028,佳木斯市,佳纺,,26,26,19,13,12,72,72,88,71,11,8,2,2,0.2,0.2
2026-06-12T0000,2257A,130.3258,46.7975,佳木斯市,环保局,,27,25,24,14,13,86,86,92,79,8,9,4,4,0.2,0.2
2026-06-12T0000,4285A,130.363,46.806,佳木斯市,顺和街,,27,24,20,12,11,86,86,86,76,7,10,1,1,0.2,0.2
2026-06-12T0000,4286A,130.3952,46.8268,佳木斯市,长安路196号,,30,22,28,9,11,94,94,91,84,6,12,4,4,0.2,0.2
2026-06-12T0000,1252A,120.7439,30.778,嘉兴市,清河小学,,45,45,37,18,17,64,64,194,157,35,17,6,6,0.5,0.4
2026-06-12T0000,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,31,31,31,20,22,66,66,201,158,37,23,7,6,0.5,0.4
2026-06-12T0000,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,31,31,35,13,14,70,70,212,166,30,17,8,7,0.7,0.6
2026-06-12T0000,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,34,34,37,17,19,72,72,206,162,35,25,10,9,0.5,0.5
2026-06-12T0000,1945A,98.291,39.7705,嘉峪关市,气象局,颗粒物(PM10),56,58,45,23,16,75,75,132,120,32,12,4,9,0.4,0.4
2026-06-12T0000,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,颗粒物(PM10),55,56,52,17,19,99,99,129,120,14,11,8,18,0.5,0.7
2026-06-12T0000,3248A,98.2644,39.7723,嘉峪关市,雄关区,颗粒物(PM10),51,51,46,16,18,89,89,131,121,22,14,6,7,0.6,0.5
