timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-11T2100,3539A,110.5111,19.9737,海口市,桂林洋子站,,41,30,27,20,18,130,130,132,132,5,7,/,/,/,/
2026-06-11T2100,4134A,110.1952,20.0451,海口市,长滨二路9号,,38,22,25,20,18,121,121,135,133,5,7,/,/,/,/
2026-06-11T2100,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,36,27,25,18,14,114,114,122,122,4,6,10,10,0.4,0.4
2026-06-11T2100,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,37,16,18,11,10,116,116,119,118,1,3,19,16,0.4,0.4
2026-06-11T2100,1049A,114.492,36.5712,邯郸市,矿院,臭氧1小时(O3_1h),74,47,50,39,20,179,179,210,208,18,11,3,4,0.4,0.3
2026-06-11T2100,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),87,44,40,28,16,189,189,207,207,14,11,3,5,0.4,0.3
2026-06-11T2100,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,臭氧1小时(O3_1h),64,66,57,30,20,171,171,198,197,23,17,1,2,0.4,0.3
2026-06-11T2100,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,臭氧1小时(O3_1h),106,45,49,32,20,211,211,220,220,10,13,5,7,0.4,0.4
2026-06-11T2100,4068A,114.5209,36.7697,邯郸市,建安街268号,NA,NA,62,64,25,17,NA,NA,205,205,45,21,1,2,0.3,0.3
2026-06-11T2100,4069A,114.5488,36.6177,邯郸市,丛台东路558号,臭氧1小时(O3_1h),72,57,52,18,18,177,177,202,202,15,15,4,6,0.4,0.4
2026-06-11T2100,2635A,107.0155,33.0707,汉中市,市监测站,NA,NA,NA,34,NA,25,NA,NA,107,107,NA,10,NA,5,NA,0.4
2026-06-11T2100,2636A,107.0083,33.114,汉中市,鑫源开发区,,29,17,36,15,28,91,91,116,113,16,17,6,6,0.5,0.6
2026-06-11T2100,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,30,27,29,13,21,96,96,99,98,12,10,4,4,0.7,0.7
2026-06-11T2100,1223A,120.2073,30.2111,杭州市,滨江,NA,NA,92,51,52,29,NA,NA,204,200,48,36,8,9,0.6,0.4
2026-06-11T2100,1224A,120.0625,30.2737,杭州市,西溪,细颗粒物(PM2.5),68,57,43,44,28,103,103,174,156,32,27,4,4,0.8,0.6
2026-06-11T2100,1226A,120.3417,30.315,杭州市,下沙,臭氧1小时(O3_1h),70,49,49,30,31,176,176,207,203,30,48,6,7,0.8,0.7
2026-06-11T2100,1227A,120.1252,30.2465,杭州市,卧龙桥,颗粒物(PM10),68,75,41,28,23,89,89,197,164,22,16,8,11,0.5,0.5
2026-06-11T2100,1228A,120.1902,30.2691,杭州市,浙江农大,细颗粒物(PM2.5),70,64,42,45,32,151,151,193,188,41,37,8,8,0.4,0.4
2026-06-11T2100,1230A,120.1195,30.3121,杭州市,和睦小学,细颗粒物(PM2.5),64,68,42,42,32,136,136,187,158,36,28,9,9,0.6,0.6
2026-06-11T2100,1231A,120.3076,30.4146,杭州市,临平镇,臭氧1小时(O3_1h),70,65,60,33,32,176,176,230,226,32,37,9,8,0.5,0.5
2026-06-11T2100,1232A,120.2753,30.1839,杭州市,城厢镇,细颗粒物(PM2.5),68,70,44,44,28,151,151,192,186,43,32,10,7,0.6,0.5
2026-06-11T2100,1233A,120.0883,30.1808,杭州市,云栖,,42,42,38,3,14,81,81,185,156,37,28,8,9,0.9,0.8
2026-06-11T2100,3557A,119.9463,30.0496,杭州市,镇二中,,44,44,38,26,27,60,60,177,140,64,41,6,6,0.4,0.4
2026-06-11T2100,3558A,119.7184,30.2367,杭州市,市府大楼,,45,32,29,31,24,101,101,188,168,22,18,8,8,0.7,0.6
2026-06-11T2100,3656A,120.1554,30.2863,杭州市,消防大队,细颗粒物(PM2.5),68,54,39,44,30,165,165,198,193,29,29,8,8,0.5,0.5
2026-06-11T2100,1270A,117.1957,31.7845,合肥市,明珠广场,,47,36,37,28,21,148,148,196,180,18,20,8,9,0.5,0.5
2026-06-11T2100,1271A,117.307,31.8765,合肥市,三里街,,46,46,39,21,18,145,145,176,160,21,24,10,10,0.5,0.5
2026-06-11T2100,1272A,117.2587,31.8703,合肥市,琥珀山庄,,49,46,38,24,16,154,154,193,178,16,14,8,8,0.7,0.7
2026-06-11T2100,1275A,117.2593,31.9376,合肥市,庐阳区,NA,NA,NA,37,NA,15,NA,NA,202,198,NA,19,NA,8,NA,0.7
2026-06-11T2100,1276A,117.345251,31.861615,合肥市,瑶海区,,48,48,38,20,16,129,129,185,165,36,23,8,8,0.6,0.5
2026-06-11T2100,1277A,117.3033,31.7967,合肥市,包河区,,46,46,38,19,16,134,134,179,166,26,20,8,8,0.5,0.5
2026-06-11T2100,1278A,117.278,31.7392,合肥市,滨湖新区,,49,44,35,20,16,155,155,181,172,15,21,9,10,0.6,0.5
2026-06-11T2100,1279A,117.1324,31.8395,合肥市,高新区,,47,41,41,22,18,149,149,200,189,16,17,7,7,0.4,0.4
2026-06-11T2100,3464A,117.3802,31.9148,合肥市,高教基地,,44,34,35,19,17,138,138,183,168,16,15,6,6,0.5,0.5
2026-06-11T2100,4098A,117.2518,31.8404,合肥市,中国科学技术大学,臭氧1小时(O3_1h),53,39,32,22,15,162,162,206,188,19,17,10,10,0.5,0.6
2026-06-11T2100,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),168,285,684,NA,0,104,104,122,119,7,9,6,6,0.1,0.2
2026-06-11T2100,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),143,230,294,56,57,103,103,135,130,8,9,1,2,0.4,0.4
2026-06-11T2100,2517A,108.0496,24.6957,河池市,市环保站,,30,22,24,19,10,94,94,120,115,6,13,9,8,0.7,0.7
2026-06-11T2100,4302A,108.0901,24.6945,河池市,上任中路54号,,27,24,26,17,13,85,85,115,108,13,20,11,6,0.6,0.6
2026-06-11T2100,1697A,114.6962,23.7538,河源市,东埔,,28,24,16,19,12,36,36,72,67,27,10,4,4,0.9,0.7
2026-06-11T2100,1698A,114.6895,23.7232,河源市,老城,,21,21,14,11,12,17,17,71,62,41,11,4,4,0.9,0.8
2026-06-11T2100,3374A,115.5562,35.089,菏泽市,定陶老年大学,NA,NA,66,50,22,16,NA,NA,196,196,NA,14,NA,6,NA,0.4
2026-06-11T2100,4114A,115.4239,35.2593,菏泽市,黄河路600号,臭氧1小时(O3_1h),63,52,56,20,20,170,170,194,192,12,11,6,6,0.4,0.3
2026-06-11T2100,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,颗粒物(PM10),53,53,47,18,16,152,152,181,178,22,15,7,8,0.2,0.2
2026-06-11T2100,4184A,115.479691,35.244011,菏泽市,永昌路1号,臭氧1小时(O3_1h),70,59,56,21,18,176,176,205,203,18,12,6,7,0.3,0.3
2026-06-11T2100,4193A,115.471542,35.280012,菏泽市,长城路999号,臭氧1小时(O3_1h),70,67,56,19,21,176,176,194,194,17,13,8,8,0.3,0.3
2026-06-11T2100,2514A,111.5264,24.4178,贺州市,环保小区,,33,31,37,23,23,102,102,130,127,9,10,9,8,0.5,0.4
2026-06-11T2100,2515A,111.561,24.4074,贺州市,政协大楼,,35,32,31,24,22,89,89,145,137,17,15,12,14,0.7,0.6
2026-06-11T2100,3534A,111.4744,24.455,贺州市,西湾,,48,48,42,23,24,51,51,122,109,26,15,11,11,0.6,0.5
2026-06-11T2100,2385A,114.17,35.9019,鹤壁市,市监测站,细颗粒物(PM2.5),66,70,85,43,34,157,157,208,203,18,15,4,7,0.8,0.7
2026-06-11T2100,2386A,114.2953,35.7512,鹤壁市,市交警支队,颗粒物(PM10),71,79,79,34,28,166,166,200,197,24,16,6,8,0.6,0.5
2026-06-11T2100,2387A,114.2877,35.7302,鹤壁市,迎宾馆,臭氧1小时(O3_1h),70,67,80,35,30,176,176,203,202,23,16,7,9,0.6,0.5
2026-06-11T2100,3474A,114.2616,35.6824,鹤壁市,大新区,颗粒物(PM10),58,61,71,31,30,164,164,209,205,33,18,5,7,0.4,0.5
2026-06-11T2100,3596A,114.1573,35.9607,鹤壁市,南山宾馆,臭氧1小时(O3_1h),80,55,79,38,39,184,184,205,204,11,16,8,11,0.5,0.7
2026-06-11T2100,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,24,24,17,13,10,76,76,79,76,7,6,5,6,0,0
2026-06-11T2100,2245A,130.2683,47.3087,鹤岗市,斯达机电,,34,34,22,22,12,84,84,76,76,7,6,5,5,0.2,0.2
2026-06-11T2100,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,37,37,22,14,15,69,69,68,68,9,12,7,7,0.3,0.4
2026-06-11T2100,2263A,127.4832,50.2524,黑河市,交通局,,29,29,31,8,11,79,79,63,60,11,16,4,5,0.3,0.3
2026-06-11T2100,2264A,127.5146,50.2339,黑河市,环保局,,28,23,27,17,14,87,87,70,70,8,14,7,7,0.2,0.2
2026-06-11T2100,1074A,115.6839,37.754,衡水市,电机北厂,颗粒物(PM10),70,77,38,10,12,167,167,173,173,13,11,3,4,0.4,0.3
2026-06-11T2100,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),76,86,37,24,8,120,120,163,160,51,15,7,8,0.5,0.4
2026-06-11T2100,3188A,115.6684,37.7216,衡水市,市城管局,颗粒物(PM10),72,80,38,26,14,160,160,172,172,14,10,4,4,0.2,0.2
2026-06-11T2100,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),115,158,48,26,12,61,61,173,155,88,14,10,7,0.3,0.2
2026-06-11T2100,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,35,NA,39,22,24,112,112,154,150,9,14,6,9,0.8,0.9
2026-06-11T2100,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,36,30,40,25,24,102,102,161,154,23,26,9,11,0.8,0.8
2026-06-11T2100,2459A,112.628,26.8654,衡阳市,市委党校,,39,27,42,21,28,122,122,159,156,6,15,12,12,0.7,0.9
2026-06-11T2100,2460A,112.6007,26.8977,衡阳市,市监测站,,45,40,42,31,28,119,119,167,161,15,17,10,11,0.8,0.9
2026-06-11T2100,2461A,112.5658,26.9013,衡阳市,真空机电公司,,39,33,38,18,26,122,122,170,164,13,16,8,9,0.7,0.8
2026-06-11T2100,3399A,112.6703,26.8817,衡阳市,师范学院,,32,NA,42,22,26,101,101,154,149,10,16,10,12,0.6,0.6
2026-06-11T2100,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,19,12,22,10,17,59,59,73,70,7,6,5,5,0.3,0.3
2026-06-11T2100,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,19,NA,18,10,19,60,60,74,71,4,6,5,6,0.3,0.3
2026-06-11T2100,1090A,111.6506,40.7517,呼和浩特市,呼市一监,颗粒物(PM10),53,53,16,21,7,102,102,137,133,21,11,8,8,0.4,0.4
2026-06-11T2100,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,39,28,19,14,8,122,122,146,145,20,15,9,9,0.5,0.5
2026-06-11T2100,1095A,111.727798,40.806187,呼和浩特市,二十九中,,38,34,18,19,9,120,120,134,134,17,15,10,10,0.4,0.4
2026-06-11T2100,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,37,33,20,11,8,116,116,141,140,22,13,10,9,0.4,0.5
2026-06-11T2100,3699A,111.6519,40.8389,呼和浩特市,海东办,,35,27,16,8,4,112,112,135,134,26,19,6,7,0.5,0.4
2026-06-11T2100,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,颗粒物(PM10),67,73,20,14,5,47,47,135,126,79,20,7,6,0.4,0.2
2026-06-11T2100,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,45,36,18,18,6,143,143,148,148,13,15,10,10,0.4,0.5
2026-06-11T2100,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),60,63,23,30,8,82,82,127,122,35,20,5,6,0.4,0.3
2026-06-11T2100,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,颗粒物(PM10),107,137,28,23,11,85,85,93,90,8,7,4,4,0.3,0.3
2026-06-11T2100,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,颗粒物(PM10),127,189,32,44,15,NA,NA,88,86,10,9,6,6,0.4,0.4
2026-06-11T2100,1250A,120.075,30.867,湖州市,城西水厂,颗粒物(PM10),53,54,42,30,27,146,146,223,209,24,28,8,7,0.6,0.6
2026-06-11T2100,2873A,120.083,30.8929,湖州市,仁皇山新区,,45,43,40,28,27,141,141,217,204,39,32,9,7,0.4,0.4
2026-06-11T2100,2907A,120.1846,30.8592,湖州市,吴兴区站,,47,47,43,27,34,136,136,208,190,27,22,8,8,0.6,0.7
2026-06-11T2100,3562A,120.4146,30.8538,湖州市,南浔区站,臭氧1小时(O3_1h),88,42,37,20,29,190,190,216,205,21,19,10,8,0.6,0.5
2026-06-11T2100,1607A,120.904878,40.721091,葫芦岛市,龙港区,,47,34,26,17,11,149,149,136,136,10,21,11,12,0.7,0.5
2026-06-11T2100,1608A,120.8382,40.7521,葫芦岛市,化工街,,39,36,28,18,12,124,124,124,124,26,40,12,14,0.7,0.4
2026-06-11T2100,1609A,120.8339,40.7078,葫芦岛市,新区,,48,48,25,21,11,135,135,125,125,16,32,8,7,0.8,0.5
2026-06-11T2100,1610A,120.8697,40.7679,葫芦岛市,东城区,,41,23,34,22,17,130,130,125,125,21,34,9,23,0.8,0.5
2026-06-11T2100,2483A,109.9297,27.5383,怀化市,河西地税局,,28,26,23,19,14,73,73,90,87,12,10,4,2,/,/
2026-06-11T2100,2484A,109.9783,27.5342,怀化市,市四医院,,24,24,31,13,18,74,74,99,92,8,12,8,6,0.4,0.5
2026-06-11T2100,2485A,109.9971,27.5579,怀化市,监测楼,,25,NA,25,15,17,79,79,113,103,9,9,9,7,0.5,0.5
2026-06-11T2100,1210A,119.0566,33.5991,淮安市,钵池山,颗粒物(PM10),56,58,42,29,17,146,146,164,164,16,15,6,7,0.8,0.6
2026-06-11T2100,1211A,119.0083,33.578,淮安市,北京南路,颗粒物(PM10),60,63,46,26,17,153,153,191,189,25,13,8,8,0.7,0.6
2026-06-11T2100,1212A,118.9938,33.6083,淮安市,市监测站,颗粒物(PM10),51,51,34,31,16,137,137,190,185,27,17,7,8,0.8,0.6
2026-06-11T2100,1213A,119.135,33.5038,淮安市,楚州区监测站,颗粒物(PM10),74,83,51,33,23,150,150,188,186,27,15,7,7,0.6,0.5
2026-06-11T2100,3426A,118.8757,33.2897,淮安市,新华书店,颗粒物(PM10),75,84,55,30,21,147,147,190,188,35,18,9,9,0.8,0.7
2026-06-11T2100,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,48,39,44,33,20,140,140,182,179,14,14,8,9,0.9,0.7
2026-06-11T2100,4206A,119.028838,33.631911,淮安市,承德北路606号,颗粒物(PM10),74,83,47,37,16,120,120,170,166,30,12,7,7,0.8,0.6
2026-06-11T2100,2282A,116.8005,33.9749,淮北市,监测站,颗粒物(PM10),53,54,60,22,21,157,157,188,186,18,13,8,7,0.4,0.7
2026-06-11T2100,2283A,116.8094,33.9008,淮北市,烈山区政府,颗粒物(PM10),73,81,81,19,16,136,136,199,193,16,14,3,5,0.4,0.4
2026-06-11T2100,4017A,116.7926,33.9534,淮北市,市博物馆,臭氧1小时(O3_1h),68,61,65,21,21,174,174,206,204,15,10,6,6,0.1,0.1
2026-06-11T2100,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,颗粒物(PM10),75,84,73,22,15,158,158,200,197,20,11,6,6,0.5,0.5
2026-06-11T2100,2277A,116.8304,32.7726,淮南市,潘集区政府,,47,47,59,15,25,132,132,192,167,16,19,7,9,0.3,0.4
2026-06-11T2100,2279A,116.8569,32.5949,淮南市,谢家集区政府,,39,33,42,16,24,124,124,194,171,25,18,7,8,0.4,0.4
2026-06-11T2100,2280A,116.8279,32.6333,淮南市,八公山区政府,,50,34,52,14,24,158,158,196,179,7,11,7,9,0.2,0.3
2026-06-11T2100,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,46,46,48,17,24,142,142,203,182,14,15,8,9,0.4,0.4
2026-06-11T2100,3329A,117.011,32.5891,淮南市,山南新区,,44,44,52,16,26,130,130,197,173,16,14,9,11,0.3,0.4
2026-06-11T2100,4209A,117.003137,32.644456,淮南市,国庆中路369号,,40,30,42,17,24,125,125,196,173,22,18,8,7,0.3,0.3
2026-06-11T2100,2446A,114.9021,30.474,黄冈市,职工中心,臭氧1小时(O3_1h),63,48,42,39,33,170,170,222,210,10,9,11,10,0.8,0.7
2026-06-11T2100,2929A,114.8858,30.4519,黄冈市,红卫路,细颗粒物(PM2.5),66,49,43,43,36,166,166,207,198,7,9,15,9,0.9,0.8
2026-06-11T2100,3398A,114.9134,30.4446,黄冈市,市林业局,细颗粒物(PM2.5),80,70,56,50,41,158,158,208,197,19,17,16,10,0.6,0.5
2026-06-11T2100,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,33,33,29,11,12,96,96,119,113,2,2,9,9,0.3,0.2
2026-06-11T2100,2295A,118.2905,29.6965,黄山市,延安路89号,,36,33,19,25,12,64,64,128,114,12,8,6,6,0.3,0.2
2026-06-11T2100,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,细颗粒物(PM2.5),66,48,22,43,15,36,36,111,89,10,6,3,3,0.4,0.3
2026-06-11T2100,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,35,35,31,18,11,72,72,126,111,12,8,/,/,/,/
2026-06-11T2100,2423A,115.0547,30.2332,黄石市,沈家营,颗粒物(PM10),61,65,61,24,32,87,87,194,161,40,25,6,11,0.1,0.4
2026-06-11T2100,2426A,114.899,30.211,黄石市,铁山,,49,49,46,18,27,119,119,171,152,9,12,7,7,0.3,0.4
2026-06-11T2100,2427A,115.0259,30.2108,黄石市,团城山,颗粒物(PM10),63,68,57,34,31,124,124,193,171,22,16,6,7,0.5,0.8
2026-06-11T2100,3149A,115.0174,30.1591,黄石市,笔架山北路,,44,35,55,11,26,140,140,173,150,6,12,4,5,0.1,0.4
2026-06-11T2100,4185A,115.078022,30.21118,黄石市,磁湖东路29号,颗粒物(PM10),60,63,60,39,34,86,86,181,158,42,22,5,9,0.6,0.6
2026-06-11T2100,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,30,30,18,16,11,91,91,92,91,13,9,8,8,0.9,0.9
2026-06-11T2100,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,28,28,19,14,10,82,82,89,89,15,9,6,4,0.8,0.8
2026-06-11T2100,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,37,22,22,9,12,117,117,109,109,9,12,4,4,0.7,0.8
2026-06-11T2100,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,37,24,20,9,9,116,116,113,113,10,13,6,5,0.5,0.6
2026-06-11T2100,3314A,114.4334,22.8134,惠州市,惠阳秋长,,39,22,19,10,10,124,124,110,110,9,11,/,/,/,/
2026-06-11T2100,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,35,21,17,11,9,109,109,104,104,4,6,/,/,/,/
2026-06-11T2100,4300A,114.4089,23.1147,惠州市,文华一路1号,,23,22,13,13,8,72,72,85,84,12,7,/,/,/,/
2026-06-11T2100,2240A,130.9618,45.2926,鸡西市,环保局,,24,24,19,8,14,72,72,93,83,14,10,10,9,0.3,0.3
2026-06-11T2100,2243A,130.9294,45.2959,鸡西市,第一中学,,25,22,17,9,12,79,79,90,83,7,9,8,8,0.3,0.3
2026-06-11T2100,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,47,47,21,24,16,62,62,88,75,13,14,10,8,0.3,0.3
2026-06-11T2100,2367A,114.9753,27.0803,吉安市,红声器材厂,,26,26,26,8,8,66,66,123,108,10,11,6,5,0.5,0.4
2026-06-11T2100,2369A,114.9903,27.1313,吉安市,市环境监测站,,28,28,25,6,10,60,60,104,95,7,9,10,13,/,/
2026-06-11T2100,2370A,115.009527,27.096792,吉安市,青原区法院,,35,35,27,11,9,64,64,115,102,7,13,8,9,0.3,0.3
2026-06-11T2100,1772A,126.54,43.8622,吉林市,哈达湾,,23,16,19,8,12,72,72,96,94,13,15,6,6,0.1,0.1
2026-06-11T2100,1773A,126.5843,43.8358,吉林市,东局子,,20,12,17,8,11,62,62,89,86,10,11,4,4,0.4,0.4
2026-06-11T2100,1774A,126.5051,43.8243,吉林市,电力学院,,23,23,19,9,11,62,62,98,92,22,25,5,5,0.6,0.5
2026-06-11T2100,1775A,126.6133,43.8971,吉林市,江北,,20,20,20,14,13,58,58,100,93,16,11,6,6,0.5,0.5
2026-06-11T2100,1776A,126.5549,43.8304,吉林市,江南公园,,20,13,16,7,9,64,64,100,95,15,15,6,6,0.2,0.2
2026-06-11T2100,2868A,126.4737,43.953,吉林市,九站,,24,16,17,12,11,76,76,104,97,17,20,4,4,0.4,0.4
2026-06-11T2100,1299A,116.9866,36.6118,济南市,科干所,,34,34,29,19,11,100,100,154,145,25,20,3,4,0.5,0.5
2026-06-11T2100,1300A,116.9379,36.6652,济南市,农科所,,39,39,35,12,14,118,118,153,146,16,23,3,4,0.3,0.2
2026-06-11T2100,1301A,117.1265,36.6736,济南市,开发区,,39,39,35,10,11,110,110,148,143,24,19,5,6,0.5,0.4
2026-06-11T2100,1303A,117.0616,36.6865,济南市,省种子仓库,,46,46,42,13,14,94,94,154,147,42,26,5,6,0.4,0.3
2026-06-11T2100,1304A,116.9495185,36.644937,济南市,机床二厂,NA,NA,56,39,8,13,NA,NA,154,153,23,21,4,6,0.5,0.4
2026-06-11T2100,1305A,117.0496,36.6629,济南市,市监测站,,42,42,36,10,12,104,104,145,140,27,21,3,4,0.3,0.3
2026-06-11T2100,1306A,116.7674,36.5458,济南市,长清党校,,50,46,43,13,10,160,160,162,162,11,18,4,4,0.2,0.2
2026-06-11T2100,1961A,117.5323,36.6865,济南市,东山小学,,37,37,39,6,12,106,106,157,152,24,21,3,4,0.2,0.2
2026-06-11T2100,3059A,117.7181,36.205,济南市,泰兴公司,,31,31,37,7,15,68,68,148,139,58,30,7,11,0.1,0.2
2026-06-11T2100,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,39,39,38,7,17,117,117,151,149,23,22,1,9,0.2,0.4
2026-06-11T2100,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),75,85,53,10,19,98,98,138,133,32,20,7,9,0.3,0.3
2026-06-11T2100,3495A,117.1168,36.6299,济南市,锦屏中学,,31,29,29,6,9,99,99,140,132,10,12,6,7,0.4,0.4
2026-06-11T2100,4108A,117.7107,36.2385,济南市,山财大街5号,颗粒物(PM10),80,92,34,14,16,90,90,142,137,45,27,6,7,0.2,0.4
2026-06-11T2100,4109A,116.9744,36.6889,济南市,无影山路12号,,36,36,37,9,14,112,112,149,146,26,25,2,3,0.5,0.5
2026-06-11T2100,1653A,116.6229,35.4288,济宁市,火炬城,,47,39,36,31,12,150,150,174,174,18,11,5,4,0.5,0.4
2026-06-11T2100,3500A,116.5808,35.3703,济宁市,北湖一中,颗粒物(PM10),77,87,39,19,13,160,160,189,187,13,11,2,2,0.3,0.3
2026-06-11T2100,3501A,116.8251,35.5592,济宁市,服务中心,,40,33,33,19,8,128,128,174,170,29,10,2,2,0.2,0.2
2026-06-11T2100,3678A,116.5907,35.4054,济宁市,市第七中学,颗粒物(PM10),64,69,42,23,14,152,152,195,191,16,12,5,6,0.3,0.2
2026-06-11T2100,4111A,116.6075,35.4566,济宁市,任和路,颗粒物(PM10),53,53,37,19,11,152,152,190,188,16,11,3,3,0.5,0.4
2026-06-11T2100,4112A,116.5648,35.3921,济宁市,文体南路1号,细颗粒物(PM2.5),62,44,38,41,16,154,154,188,186,16,11,3,4,0.4,0.3
2026-06-11T2100,4122A,112.6071,35.1015,济源市,市委党校,NA,NA,NA,64,NA,24,137,137,191,185,33,21,11,17,0.7,0.6
2026-06-11T2100,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),92,108,63,33,27,159,159,195,192,32,26,5,8,0.7,0.9
2026-06-11T2100,2255A,130.2749,46.8028,佳木斯市,佳纺,,27,27,20,18,12,62,62,88,80,13,8,2,2,0.2,0.2
2026-06-11T2100,2257A,130.3258,46.7975,佳木斯市,环保局,,31,31,26,15,13,72,72,92,84,14,10,3,4,0.3,0.2
2026-06-11T2100,4285A,130.363,46.806,佳木斯市,顺和街,,25,25,23,14,11,71,71,86,79,12,11,1,1,0.2,0.2
2026-06-11T2100,4286A,130.3952,46.8268,佳木斯市,长安路196号,,30,30,30,14,11,78,78,91,86,11,13,4,4,0.2,0.2
2026-06-11T2100,1252A,120.7439,30.778,嘉兴市,清河小学,臭氧1小时(O3_1h),58,34,36,3,17,166,166,194,190,20,15,6,6,0.4,0.4
2026-06-11T2100,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,臭氧1小时(O3_1h),58,27,30,17,22,166,166,201,194,27,21,6,6,0.5,0.4
2026-06-11T2100,2872A,120.7845,30.7524,嘉兴市,南湖区残联,臭氧1小时(O3_1h),64,32,34,9,14,171,171,212,206,18,16,8,7,0.6,0.6
2026-06-11T2100,3407A,120.6915,30.7741,嘉兴市,秀洲住建,臭氧1小时(O3_1h),68,33,36,14,19,174,174,206,200,26,24,9,9,0.6,0.4
2026-06-11T2100,1945A,98.291,39.7705,嘉峪关市,气象局,,46,46,42,20,14,121,121,132,132,6,11,6,9,0.3,0.4
2026-06-11T2100,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,颗粒物(PM10),51,51,48,21,19,122,122,129,129,9,11,25,19,0.9,0.7
2026-06-11T2100,3248A,98.2644,39.7723,嘉峪关市,雄关区,颗粒物(PM10),54,55,44,18,17,119,119,131,131,9,17,12,6,0.8,0.5
2026-06-11T2100,1383A,113.1063,22.6058,江门市,北街,,40,28,35,18,21,128,128,180,179,8,19,/,/,/,/
2026-06-11T2100,1384A,113.073,22.5835,江门市,西区,,42,34,36,24,23,132,132,175,175,14,23,/,/,/,/
2026-06-11T2100,1385A,113.0218,22.531,江门市,圭峰西,,42,39,35,24,23,132,132,158,158,15,21,/,/,/,/
2026-06-11T2100,1386A,113.0826,22.5947,江门市,东湖,,44,36,37,25,23,139,139,177,177,14,23,8,8,0.5,0.6
2026-06-11T2100,3311A,113.1077,22.5647,江门市,江海富民,,43,43,37,19,24,128,128,173,173,11,21,/,/,0.4,0.7
2026-06-11T2100,3449A,113.0496,22.4669,江门市,新会银湖,,37,24,40,17,26,117,117,163,159,17,26,1,2,0.6,0.7
2026-06-11T2100,3335A,113.3137,35.2643,焦作市,马村街道办,颗粒物(PM10),85,98,62,49,25,166,166,214,210,16,14,9,9,0.6,0.5
2026-06-11T2100,3336A,113.2464,35.2374,焦作市,焦作技师学院,颗粒物(PM10),63,68,50,40,22,156,156,211,206,15,12,9,10,0.4,0.4
2026-06-11T2100,3477A,113.1656,35.2536,焦作市,中站许衡医院,臭氧1小时(O3_1h),87,62,54,21,21,189,189,207,207,14,10,8,8,0.5,0.5
2026-06-11T2100,3981A,113.2456,35.18,焦作市,原李万街道办,臭氧1小时(O3_1h),94,69,62,30,23,195,195,173,NA,16,11,10,12,0.5,0.5
2026-06-11T2100,4264A,113.234,35.219,焦作市,新安路1731号,臭氧1小时(O3_1h),104,60,63,32,24,207,207,225,225,20,18,11,13,0.8,0.8
2026-06-11T2100,4295A,113.2722,35.2121,焦作市,人民路3066号,颗粒物(PM10),80,92,59,43,26,160,160,191,189,22,17,6,9,0.6,0.6
