timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-11T2200,3539A,110.5111,19.9737,海口市,桂林洋子站,,40,32,27,21,18,128,128,132,131,5,7,/,/,/,/
2026-06-11T2200,4134A,110.1952,20.0451,海口市,长滨二路9号,,34,23,25,23,19,106,106,135,131,8,7,/,/,/,/
2026-06-11T2200,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,33,30,25,11,15,104,104,122,120,8,7,11,10,0.5,0.4
2026-06-11T2200,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,35,10,18,6,9,111,111,119,116,1,3,21,16,0.4,0.4
2026-06-11T2200,1049A,114.492,36.5712,邯郸市,矿院,颗粒物(PM10),55,57,48,30,20,157,157,210,202,26,11,3,4,0.4,0.3
2026-06-11T2200,1050A,114.4839,36.6136,邯郸市,丛台公园,臭氧1小时(O3_1h),68,42,39,28,16,174,174,207,204,16,11,4,5,0.4,0.3
2026-06-11T2200,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,颗粒物(PM10),76,86,54,36,21,137,137,198,191,30,17,1,2,0.4,0.3
2026-06-11T2200,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,臭氧1小时(O3_1h),83,44,49,34,21,186,186,220,216,13,13,5,7,0.4,0.4
2026-06-11T2200,4068A,114.5209,36.7697,邯郸市,建安街268号,颗粒物(PM10),67,73,61,28,16,91,91,205,190,64,21,1,2,0.3,0.3
2026-06-11T2200,4069A,114.5488,36.6177,邯郸市,丛台东路558号,颗粒物(PM10),56,58,51,33,18,164,164,202,198,16,15,5,6,0.4,0.4
2026-06-11T2200,2635A,107.0155,33.0707,汉中市,市监测站,,29,20,34,14,25,91,91,107,103,14,10,5,5,0.4,0.4
2026-06-11T2200,2636A,107.0083,33.114,汉中市,鑫源开发区,,26,18,36,14,27,81,81,116,107,14,17,6,6,0.5,0.6
2026-06-11T2200,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,29,29,29,19,21,82,82,99,94,15,10,5,4,0.8,0.7
2026-06-11T2200,1223A,120.2073,30.2111,杭州市,滨江,细颗粒物(PM2.5),88,96,53,54,31,121,121,204,187,52,36,9,9,0.6,0.4
2026-06-11T2200,1224A,120.0625,30.2737,杭州市,西溪,细颗粒物(PM2.5),52,49,43,36,28,86,86,174,147,26,28,4,4,0.7,0.6
2026-06-11T2200,1226A,120.3417,30.315,杭州市,下沙,颗粒物(PM10),53,53,50,32,32,122,122,207,188,46,48,6,6,0.8,0.7
2026-06-11T2200,1227A,120.1252,30.2465,杭州市,卧龙桥,颗粒物(PM10),70,77,43,32,23,85,85,197,148,22,16,9,10,0.5,0.5
2026-06-11T2200,1228A,120.1902,30.2691,杭州市,浙江农大,细颗粒物(PM2.5),82,70,43,51,33,138,138,193,179,38,37,7,8,0.4,0.4
2026-06-11T2200,1230A,120.1195,30.3121,杭州市,和睦小学,细颗粒物(PM2.5),72,66,43,46,32,169,169,187,153,38,28,11,9,0.7,0.6
2026-06-11T2200,1231A,120.3076,30.4146,杭州市,临平镇,颗粒物(PM10),55,56,61,27,33,151,151,230,215,31,36,8,8,0.6,0.5
2026-06-11T2200,1232A,120.2753,30.1839,杭州市,城厢镇,细颗粒物(PM2.5),90,87,46,55,30,116,116,192,178,51,33,11,7,0.8,0.5
2026-06-11T2200,1233A,120.0883,30.1808,杭州市,云栖,,50,50,39,3,13,60,60,185,139,41,28,8,9,0.9,0.8
2026-06-11T2200,3557A,119.9463,30.0496,杭州市,镇二中,,50,50,38,31,27,45,45,177,120,71,42,6,6,0.4,0.4
2026-06-11T2200,3558A,119.7184,30.2367,杭州市,市府大楼,,48,33,29,33,24,78,78,188,154,25,18,8,8,0.7,0.6
2026-06-11T2200,3656A,120.1554,30.2863,杭州市,消防大队,细颗粒物(PM2.5),74,61,41,47,31,153,153,198,186,32,29,8,8,0.6,0.5
2026-06-11T2200,1270A,117.1957,31.7845,合肥市,明珠广场,,45,39,37,31,21,134,134,196,169,23,20,8,9,0.5,0.5
2026-06-11T2200,1271A,117.307,31.8765,合肥市,三里街,,49,44,40,27,18,154,154,176,155,21,24,10,10,0.6,0.5
2026-06-11T2200,1272A,117.2587,31.8703,合肥市,琥珀山庄,,45,41,38,27,17,144,144,193,169,18,14,8,8,0.7,0.7
2026-06-11T2200,1275A,117.2593,31.9376,合肥市,庐阳区,颗粒物(PM10),55,56,37,23,15,151,151,202,182,22,19,8,8,0.7,0.7
2026-06-11T2200,1276A,117.345251,31.861615,合肥市,瑶海区,颗粒物(PM10),51,51,38,22,16,111,111,185,155,41,23,8,8,0.7,0.5
2026-06-11T2200,1277A,117.3033,31.7967,合肥市,包河区,,41,41,38,22,17,126,126,179,160,30,20,8,8,0.5,0.5
2026-06-11T2200,1278A,117.278,31.7392,合肥市,滨湖新区,,47,39,36,22,16,149,149,181,168,14,21,9,10,0.6,0.5
2026-06-11T2200,1279A,117.1324,31.8395,合肥市,高新区,,46,41,41,26,18,145,145,200,179,18,17,7,7,0.4,0.4
2026-06-11T2200,3464A,117.3802,31.9148,合肥市,高教基地,,42,41,35,24,17,134,134,183,161,19,15,6,6,0.6,0.5
2026-06-11T2200,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,50,36,32,24,16,158,158,206,179,18,17,10,10,0.5,0.6
2026-06-11T2200,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),191,332,695,NA,0,95,95,122,115,8,9,6,6,0.2,0.2
2026-06-11T2200,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),152,254,292,85,58,95,95,135,124,8,9,1,2,0.4,0.4
2026-06-11T2200,2517A,108.0496,24.6957,河池市,市环保站,,30,26,24,21,11,92,92,120,110,5,12,9,8,0.7,0.7
2026-06-11T2200,4302A,108.0901,24.6945,河池市,上任中路54号,,29,29,26,17,13,63,63,115,101,23,19,8,6,0.7,0.6
2026-06-11T2200,1697A,114.6962,23.7538,河源市,东埔,,23,23,16,16,12,26,26,72,61,29,11,8,4,0.9,0.7
2026-06-11T2200,1698A,114.6895,23.7232,河源市,老城,,26,26,15,12,12,17,17,71,54,30,12,4,4,0.9,0.8
2026-06-11T2200,3374A,115.5562,35.089,菏泽市,定陶老年大学,NA,NA,97,51,28,16,NA,NA,197,197,24,14,6,6,0.5,0.4
2026-06-11T2200,4114A,115.4239,35.2593,菏泽市,黄河路600号,颗粒物(PM10),62,66,56,24,20,152,152,194,188,14,11,6,6,0.4,0.3
2026-06-11T2200,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,颗粒物(PM10),60,63,45,18,16,144,144,181,175,19,15,8,8,0.2,0.2
2026-06-11T2200,4184A,115.479691,35.244011,菏泽市,永昌路1号,颗粒物(PM10),74,83,56,26,18,157,157,205,197,19,12,7,7,0.2,0.3
2026-06-11T2200,4193A,115.471542,35.280012,菏泽市,长城路999号,颗粒物(PM10),71,79,55,19,21,156,156,194,190,19,13,10,8,0.3,0.3
2026-06-11T2200,2514A,111.5264,24.4178,贺州市,环保小区,,43,37,37,30,23,74,74,130,121,13,10,10,8,0.5,0.4
2026-06-11T2200,2515A,111.561,24.4074,贺州市,政协大楼,,34,34,31,23,22,81,81,145,130,16,15,12,14,0.6,0.6
2026-06-11T2200,3534A,111.4744,24.455,贺州市,西湾,,50,50,42,25,24,64,64,122,101,20,15,11,11,0.5,0.5
2026-06-11T2200,2385A,114.17,35.9019,鹤壁市,市监测站,颗粒物(PM10),65,71,83,37,34,147,147,208,196,17,15,4,7,0.6,0.7
2026-06-11T2200,2386A,114.2953,35.7512,鹤壁市,市交警支队,颗粒物(PM10),70,77,78,34,29,143,143,200,191,28,16,7,8,0.6,0.5
2026-06-11T2200,2387A,114.2877,35.7302,鹤壁市,迎宾馆,颗粒物(PM10),63,67,79,28,30,157,157,203,197,24,16,8,9,0.6,0.5
2026-06-11T2200,3474A,114.2616,35.6824,鹤壁市,大新区,颗粒物(PM10),58,61,70,35,31,143,143,209,198,34,18,5,7,0.4,0.5
2026-06-11T2200,3596A,114.1573,35.9607,鹤壁市,南山宾馆,颗粒物(PM10),68,74,77,32,38,171,171,205,201,12,16,9,11,0.5,0.7
2026-06-11T2200,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,27,19,17,10,9,85,85,79,78,6,6,5,6,0,0
2026-06-11T2200,2245A,130.2683,47.3087,鹤岗市,斯达机电,,33,33,22,12,11,92,92,78,78,6,6,5,5,0.2,0.2
2026-06-11T2200,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,30,30,22,12,15,68,68,68,67,10,12,7,7,0.9,0.5
2026-06-11T2200,2263A,127.4832,50.2524,黑河市,交通局,,31,31,31,6,11,71,71,63,60,11,16,5,5,0.3,0.3
2026-06-11T2200,2264A,127.5146,50.2339,黑河市,环保局,,26,25,27,9,13,81,81,72,72,9,14,6,7,0.2,0.2
2026-06-11T2200,1074A,115.6839,37.754,衡水市,电机北厂,颗粒物(PM10),71,79,38,27,12,137,137,173,171,26,11,3,4,0.4,0.3
2026-06-11T2200,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),80,91,39,26,8,113,113,163,154,52,17,8,8,0.5,0.4
2026-06-11T2200,3188A,115.6684,37.7216,衡水市,市城管局,颗粒物(PM10),81,93,40,21,13,104,104,172,165,39,11,4,4,0.3,0.2
2026-06-11T2200,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),109,143,49,26,12,48,48,173,140,96,16,9,7,0.3,0.2
2026-06-11T2200,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,38,31,39,26,24,98,98,154,142,12,14,5,9,0.8,0.9
2026-06-11T2200,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,33,33,41,23,24,89,89,161,144,28,26,8,11,0.8,0.8
2026-06-11T2200,2459A,112.628,26.8654,衡阳市,市委党校,,35,26,42,21,28,111,111,159,149,8,14,11,13,0.7,0.9
2026-06-11T2200,2460A,112.6007,26.8977,衡阳市,市监测站,,36,31,41,23,28,114,114,167,154,14,17,9,11,0.8,0.9
2026-06-11T2200,2461A,112.5658,26.9013,衡阳市,真空机电公司,,37,34,38,20,27,116,116,170,156,12,15,7,9,0.8,0.8
2026-06-11T2200,3399A,112.6703,26.8817,衡阳市,师范学院,NA,NA,23,41,23,26,NA,NA,154,147,10,15,9,12,0.6,0.6
2026-06-11T2200,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,19,10,20,10,16,59,59,73,67,6,6,5,5,0.3,0.3
2026-06-11T2200,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,18,9,17,9,18,57,57,74,68,6,6,5,6,0.3,0.3
2026-06-11T2200,1090A,111.6506,40.7517,呼和浩特市,呼市一监,,39,39,17,26,7,100,100,137,128,21,11,8,8,0.4,0.4
2026-06-11T2200,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,36,36,19,11,7,82,82,146,137,41,15,9,9,0.6,0.5
2026-06-11T2200,1095A,111.727798,40.806187,呼和浩特市,二十九中,,40,40,19,20,9,82,82,134,128,38,16,10,10,0.5,0.4
2026-06-11T2200,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,43,43,21,16,8,86,86,141,133,39,14,10,10,0.5,0.5
2026-06-11T2200,3699A,111.6519,40.8389,呼和浩特市,海东办,,46,46,17,14,4,39,39,135,123,76,21,6,7,0.5,0.4
2026-06-11T2200,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,46,46,21,12,5,70,70,135,118,45,21,6,6,0.3,0.2
2026-06-11T2200,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,46,46,19,27,6,104,104,148,144,32,15,9,10,0.5,0.5
2026-06-11T2200,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),68,75,25,19,8,69,69,127,116,42,21,5,6,0.4,0.3
2026-06-11T2200,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,35,35,28,17,11,88,88,93,89,6,7,4,4,0.3,0.3
2026-06-11T2200,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,NA,NA,35,32,14,14,NA,NA,88,86,7,9,6,6,0.4,0.4
2026-06-11T2200,1250A,120.075,30.867,湖州市,城西水厂,颗粒物(PM10),63,67,44,38,28,137,137,223,197,28,29,8,7,0.7,0.6
2026-06-11T2200,2873A,120.083,30.8929,湖州市,仁皇山新区,颗粒物(PM10),55,56,42,36,29,147,147,217,195,39,33,8,7,0.5,0.4
2026-06-11T2200,2907A,120.1846,30.8592,湖州市,吴兴区站,,50,48,44,28,35,157,157,208,181,24,22,8,8,0.6,0.7
2026-06-11T2200,3562A,120.4146,30.8538,湖州市,南浔区站,,48,41,37,19,30,152,152,216,196,21,19,9,9,0.6,0.5
2026-06-11T2200,1607A,120.904878,40.721091,葫芦岛市,龙港区,,40,38,27,17,11,125,125,139,139,13,21,10,12,0.7,0.5
2026-06-11T2200,1608A,120.8382,40.7521,葫芦岛市,化工街,,38,36,29,26,12,108,108,124,123,28,39,10,14,0.7,0.5
2026-06-11T2200,1609A,120.8339,40.7078,葫芦岛市,新区,颗粒物(PM10),59,62,26,17,11,113,113,126,126,16,30,6,7,0.8,0.5
2026-06-11T2200,1610A,120.8697,40.7679,葫芦岛市,东城区,细颗粒物(PM2.5),82,NA,34,51,19,110,110,125,124,27,33,8,23,0.8,0.5
2026-06-11T2200,2483A,109.9297,27.5383,怀化市,河西地税局,,27,27,23,18,14,53,53,90,82,16,10,3,2,/,/
2026-06-11T2200,2484A,109.9783,27.5342,怀化市,市四医院,,24,24,31,13,17,74,74,99,88,6,12,9,6,0.4,0.4
2026-06-11T2200,2485A,109.9971,27.5579,怀化市,监测楼,,29,29,25,14,17,79,79,113,98,8,9,9,7,0.4,0.5
2026-06-11T2200,1210A,119.0566,33.5991,淮安市,钵池山,颗粒物(PM10),74,83,42,43,19,97,97,164,157,39,16,6,7,1.0,0.6
2026-06-11T2200,1211A,119.0083,33.578,淮安市,北京南路,颗粒物(PM10),63,68,46,28,17,109,109,191,179,37,14,8,8,0.8,0.6
2026-06-11T2200,1212A,118.9938,33.6083,淮安市,市监测站,细颗粒物(PM2.5),54,51,34,37,17,117,117,190,176,27,18,7,8,1.0,0.6
2026-06-11T2200,1213A,119.135,33.5038,淮安市,楚州区监测站,颗粒物(PM10),91,107,52,38,24,96,96,188,175,61,16,7,7,0.6,0.5
2026-06-11T2200,3426A,118.8757,33.2897,淮安市,新华书店,颗粒物(PM10),70,77,55,37,22,119,119,190,180,54,20,9,9,0.8,0.7
2026-06-11T2200,4092A,119.119691,33.550006,淮安市,枚皋中路89号,细颗粒物(PM2.5),56,54,44,38,21,97,97,182,168,30,15,8,9,1.0,0.7
2026-06-11T2200,4206A,119.028838,33.631911,淮安市,承德北路606号,颗粒物(PM10),79,90,48,46,18,86,86,170,156,52,13,8,7,0.8,0.6
2026-06-11T2200,2282A,116.8005,33.9749,淮北市,监测站,颗粒物(PM10),58,61,60,23,21,150,150,188,181,18,13,9,8,0.4,0.6
2026-06-11T2200,2283A,116.8094,33.9008,淮北市,烈山区政府,颗粒物(PM10),93,109,82,22,17,149,149,199,187,21,14,5,5,0.4,0.4
2026-06-11T2200,4017A,116.7926,33.9534,淮北市,市博物馆,颗粒物(PM10),65,71,66,21,21,160,160,206,199,14,10,6,6,0.1,0.1
2026-06-11T2200,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,颗粒物(PM10),73,81,74,22,16,152,152,200,191,19,11,6,6,0.5,0.5
2026-06-11T2200,2277A,116.8304,32.7726,淮南市,潘集区政府,颗粒物(PM10),58,60,57,27,25,116,116,192,157,24,19,7,9,0.4,0.4
2026-06-11T2200,2279A,116.8569,32.5949,淮南市,谢家集区政府,,38,38,42,22,24,121,121,194,160,23,18,7,8,0.4,0.4
2026-06-11T2200,2280A,116.8279,32.6333,淮南市,八公山区政府,,50,39,51,19,24,158,158,196,172,7,11,7,9,0.2,0.3
2026-06-11T2200,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,50,50,49,22,24,129,129,203,171,16,15,10,9,0.4,0.4
2026-06-11T2200,3329A,117.011,32.5891,淮南市,山南新区,,42,38,51,17,26,134,134,197,166,12,14,9,11,0.3,0.4
2026-06-11T2200,4209A,117.003137,32.644456,淮南市,国庆中路369号,,46,46,42,18,24,118,118,196,162,22,18,11,7,0.3,0.3
2026-06-11T2200,2446A,114.9021,30.474,黄冈市,职工中心,细颗粒物(PM2.5),56,46,43,38,34,159,159,222,202,10,9,11,10,0.8,0.7
2026-06-11T2200,2929A,114.8858,30.4519,黄冈市,红卫路,细颗粒物(PM2.5),68,50,44,44,37,148,148,207,193,6,9,17,9,0.9,0.8
2026-06-11T2200,3398A,114.9134,30.4446,黄冈市,市林业局,"颗粒物(PM10),细颗粒物(PM2.5)",60,64,57,40,42,134,134,208,190,20,17,11,10,0.5,0.5
2026-06-11T2200,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,31,31,29,11,12,87,87,119,108,2,2,9,9,0.3,0.2
2026-06-11T2200,2295A,118.2905,29.6965,黄山市,延安路89号,,23,22,19,16,12,63,63,128,106,10,8,6,6,0.3,0.2
2026-06-11T2200,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,细颗粒物(PM2.5),122,NA,23,84,17,25,25,111,75,13,6,3,3,0.5,0.3
2026-06-11T2200,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,32,32,30,18,11,60,60,126,103,11,8,/,/,/,/
2026-06-11T2200,2423A,115.0547,30.2332,黄石市,沈家营,NA,NA,NA,62,NA,32,NA,NA,194,154,NA,24,NA,11,NA,0.3
2026-06-11T2200,2426A,114.899,30.211,黄石市,铁山,颗粒物(PM10),63,68,47,28,27,110,110,171,144,9,11,6,7,0.3,0.4
2026-06-11T2200,2427A,115.0259,30.2108,黄石市,团城山,颗粒物(PM10),68,74,58,39,31,101,101,193,160,23,16,5,7,0.6,0.8
2026-06-11T2200,3149A,115.0174,30.1591,黄石市,笔架山北路,,42,37,54,7,25,133,133,173,145,5,12,4,5,0.1,0.3
2026-06-11T2200,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,45,45,60,29,33,96,96,181,146,24,22,4,9,0.6,0.6
2026-06-11T2200,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,32,32,19,17,11,99,99,92,92,12,9,8,8,0.8,0.9
2026-06-11T2200,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,36,36,19,17,10,94,94,89,89,14,9,4,4,0.7,0.8
2026-06-11T2200,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,36,23,22,10,12,114,114,111,111,9,12,5,4,0.7,0.8
2026-06-11T2200,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,37,26,20,10,9,116,116,113,113,10,13,5,5,0.5,0.6
2026-06-11T2200,3314A,114.4334,22.8134,惠州市,惠阳秋长,,38,22,19,10,10,119,119,113,113,9,10,/,/,/,/
2026-06-11T2200,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,36,19,17,10,9,113,113,109,109,3,6,/,/,/,/
2026-06-11T2200,4300A,114.4089,23.1147,惠州市,文华一路1号,,26,26,14,16,9,75,75,85,83,17,7,/,/,/,/
2026-06-11T2200,2240A,130.9618,45.2926,鸡西市,环保局,,25,25,19,9,14,74,74,93,79,10,10,9,9,0.3,0.3
2026-06-11T2200,2243A,130.9294,45.2959,鸡西市,第一中学,,23,19,17,13,12,73,73,90,80,6,8,8,8,0.2,0.3
2026-06-11T2200,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,,30,26,21,21,16,69,69,88,72,9,13,9,8,0.3,0.3
2026-06-11T2200,2367A,114.9753,27.0803,吉安市,红声器材厂,,26,26,26,9,8,54,54,123,101,13,11,7,6,0.5,0.4
2026-06-11T2200,2369A,114.9903,27.1313,吉安市,市环境监测站,,30,30,25,9,10,55,55,104,90,7,9,10,13,/,/
2026-06-11T2200,2370A,115.009527,27.096792,吉安市,青原区法院,,30,30,27,8,9,58,58,115,96,7,13,8,9,0.3,0.3
2026-06-11T2200,1772A,126.54,43.8622,吉林市,哈达湾,,19,19,19,12,12,58,58,96,88,19,14,6,6,0.1,0.1
2026-06-11T2200,1773A,126.5843,43.8358,吉林市,东局子,,16,13,17,8,11,51,51,89,80,14,11,4,4,0.4,0.4
2026-06-11T2200,1774A,126.5051,43.8243,吉林市,电力学院,,40,40,19,18,11,45,45,98,85,29,25,5,5,0.6,0.5
2026-06-11T2200,1775A,126.6133,43.8971,吉林市,江北,,18,18,20,11,13,50,50,100,87,13,11,6,6,0.5,0.5
2026-06-11T2200,1776A,126.5549,43.8304,吉林市,江南公园,,18,14,16,8,9,56,56,100,89,14,15,5,6,0.2,0.2
2026-06-11T2200,2868A,126.4737,43.953,吉林市,九站,,23,14,17,10,11,71,71,104,93,12,19,3,4,0.4,0.4
2026-06-11T2200,1299A,116.9866,36.6118,济南市,科干所,,39,39,29,14,12,122,122,154,141,18,20,3,4,0.5,0.5
2026-06-11T2200,1300A,116.9379,36.6652,济南市,农科所,,42,42,36,16,14,104,104,153,140,20,23,3,4,0.3,0.2
2026-06-11T2200,1301A,117.1265,36.6736,济南市,开发区,,33,32,34,9,11,103,103,148,138,20,19,5,6,0.5,0.4
2026-06-11T2200,1303A,117.0616,36.6865,济南市,省种子仓库,颗粒物(PM10),55,56,43,20,14,89,89,154,140,41,26,4,6,0.4,0.3
2026-06-11T2200,1304A,116.9495185,36.644937,济南市,机床二厂,颗粒物(PM10),60,63,40,15,13,89,89,154,144,40,22,4,6,0.5,0.4
2026-06-11T2200,1305A,117.0496,36.6629,济南市,市监测站,,42,42,37,13,12,99,99,145,135,27,22,3,4,0.3,0.3
2026-06-11T2200,1306A,116.7674,36.5458,济南市,长清党校,,44,44,43,17,10,127,127,162,158,19,18,4,4,0.2,0.2
2026-06-11T2200,1961A,117.5323,36.6865,济南市,东山小学,,39,39,39,7,12,99,99,157,145,32,21,3,4,0.2,0.2
2026-06-11T2200,3059A,117.7181,36.205,济南市,泰兴公司,,44,44,36,16,15,31,31,148,124,83,32,10,11,0.1,0.2
2026-06-11T2200,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,39,39,37,11,16,74,74,151,140,46,23,2,9,0.3,0.4
2026-06-11T2200,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),83,95,54,13,18,86,86,138,126,42,21,7,9,0.3,0.3
2026-06-11T2200,3495A,117.1168,36.6299,济南市,锦屏中学,,34,34,29,7,9,100,100,140,127,9,11,6,7,0.4,0.4
2026-06-11T2200,4108A,117.7107,36.2385,济南市,山财大街5号,,44,44,33,9,15,48,48,142,125,76,28,6,7,0.3,0.4
2026-06-11T2200,4109A,116.9744,36.6889,济南市,无影山路12号,,41,41,38,14,14,89,89,149,139,30,26,2,3,0.6,0.5
2026-06-11T2200,1653A,116.6229,35.4288,济宁市,火炬城,,44,44,36,30,12,128,128,174,169,25,12,6,4,0.5,0.4
2026-06-11T2200,3500A,116.5808,35.3703,济宁市,北湖一中,,46,38,38,19,13,146,146,189,182,20,11,3,2,0.3,0.3
2026-06-11T2200,3501A,116.8251,35.5592,济宁市,服务中心,,41,41,32,20,8,97,97,174,161,39,10,2,2,0.2,0.2
2026-06-11T2200,3678A,116.5907,35.4054,济宁市,市第七中学,颗粒物(PM10),61,65,41,24,14,132,132,195,184,27,12,6,6,0.3,0.2
2026-06-11T2200,4111A,116.6075,35.4566,济宁市,任和路,颗粒物(PM10),54,55,37,21,11,130,130,190,182,21,10,3,3,0.5,0.4
2026-06-11T2200,4112A,116.5648,35.3921,济宁市,文体南路1号,细颗粒物(PM2.5),82,NA,37,51,17,131,131,188,179,21,11,3,4,0.4,0.3
2026-06-11T2200,4122A,112.6071,35.1015,济源市,市委党校,NA,NA,NA,63,NA,24,111,111,191,175,33,21,NA,17,NA,0.6
2026-06-11T2200,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),90,106,65,51,28,125,125,195,183,31,26,6,8,1.1,0.8
2026-06-11T2200,2255A,130.2749,46.8028,佳木斯市,佳纺,,33,33,20,14,12,60,60,88,76,11,8,2,2,0.2,0.2
2026-06-11T2200,2257A,130.3258,46.7975,佳木斯市,环保局,,30,30,26,18,13,70,70,92,81,14,10,4,4,0.3,0.2
2026-06-11T2200,4285A,130.363,46.806,佳木斯市,顺和街,,25,25,22,14,11,72,72,86,77,11,11,1,1,0.2,0.2
2026-06-11T2200,4286A,130.3952,46.8268,佳木斯市,长安路196号,,29,29,29,15,11,80,80,91,85,9,12,4,4,0.2,0.2
2026-06-11T2200,1252A,120.7439,30.778,嘉兴市,清河小学,,39,37,36,7,17,124,124,194,181,24,16,6,6,0.3,0.4
2026-06-11T2200,1253A,120.7261,30.7477,嘉兴市,嘉兴学院,,40,28,31,16,22,128,128,201,186,30,21,6,6,0.4,0.4
2026-06-11T2200,2872A,120.7845,30.7524,嘉兴市,南湖区残联,,39,30,34,9,14,123,123,212,197,26,16,8,7,0.6,0.6
2026-06-11T2200,3407A,120.6915,30.7741,嘉兴市,秀洲住建,,43,32,36,14,19,135,135,206,189,27,24,9,9,0.5,0.4
2026-06-11T2200,1945A,98.291,39.7705,嘉峪关市,气象局,颗粒物(PM10),53,53,42,17,15,118,118,132,131,9,11,4,9,0.3,0.4
2026-06-11T2200,2884A,98.2672,39.7978,嘉峪关市,酒钢宾馆,,48,48,49,19,19,109,109,129,127,22,11,42,19,2.0,0.8
2026-06-11T2200,3248A,98.2644,39.7723,嘉峪关市,雄关区,,45,45,45,21,17,114,114,131,129,14,16,13,7,0.8,0.5
2026-06-11T2200,1383A,113.1063,22.6058,江门市,北街,,35,NA,34,16,21,109,109,180,173,7,18,/,/,/,/
2026-06-11T2200,1384A,113.073,22.5835,江门市,西区,,36,24,36,16,23,113,113,175,169,11,22,/,/,/,/
2026-06-11T2200,1385A,113.0218,22.531,江门市,圭峰西,,37,26,35,19,23,117,117,158,155,12,20,/,/,/,/
2026-06-11T2200,1386A,113.0826,22.5947,江门市,东湖,,37,25,37,17,23,118,118,177,171,12,22,6,7,0.5,0.5
2026-06-11T2200,3311A,113.1077,22.5647,江门市,江海富民,,38,38,37,17,23,113,113,173,169,10,20,/,/,0.4,0.7
2026-06-11T2200,3449A,113.0496,22.4669,江门市,新会银湖,,33,28,40,13,26,104,104,163,152,15,25,3,2,0.6,0.7
2026-06-11T2200,3335A,113.3137,35.2643,焦作市,马村街道办,颗粒物(PM10),65,70,62,32,26,171,171,214,206,13,14,9,9,0.5,0.5
2026-06-11T2200,3336A,113.2464,35.2374,焦作市,焦作技师学院,颗粒物(PM10),60,63,51,31,22,149,149,211,199,16,12,10,10,0.4,0.4
2026-06-11T2200,3477A,113.1656,35.2536,焦作市,中站许衡医院,臭氧1小时(O3_1h),85,60,55,25,22,188,188,207,205,15,11,9,8,0.5,0.5
2026-06-11T2200,3981A,113.2456,35.18,焦作市,原李万街道办,臭氧1小时(O3_1h),87,69,63,30,24,189,189,173,NA,16,11,11,12,0.5,0.5
2026-06-11T2200,4264A,113.234,35.219,焦作市,新安路1731号,臭氧1小时(O3_1h),63,57,63,36,24,170,170,225,219,21,18,12,13,0.9,0.8
2026-06-11T2200,4295A,113.2722,35.2121,焦作市,人民路3066号,颗粒物(PM10),61,65,59,40,26,143,143,191,183,21,17,8,9,0.6,0.6
2026-06-11T2200,1708A,116.3701,23.5345,揭阳市,新兴,,39,39,31,18,14,96,96,123,116,16,13,6,9,0.4,0.4
